Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
319,ESMX_Sub_Installed_Product__c,"3,184","26,538,209",0.01,"26,535,025",99.99
320,ESMX_Next_Step_Action__c,"2,919","26,538,209",0.01,"26,535,290",99.99
321,ESMX_Safety_Answer1_WD__c,"2,653","26,538,209",0.01,"26,535,556",99.99
322,ESMX_Product_Code__c,"2,388","26,538,209",0.01,"26,535,821",99.99
323,ESMX_RMD_PDF_Email__c,"2,123","26,538,209",0.01,"26,536,086",99.99
324,SVMXC__Entitlement_Notes__c,"1,592","26,538,209",0.01,"26,536,617",99.99
325,ESMX_RMD_Return_Material__c,"1,592","26,538,209",0.01,"26,536,617",99.99
326,ESMX_CSR_Vendor_Address__c,"1,061","26,538,209",0,"26,537,148",100
327,ESMX_Followup_Requested_Date_Time__c,"1,061","26,538,209",0,"26,537,148",100
328,SVMXC__Received_State__c,530,"26,538,209",0,"26,537,679",100
329,SVMXC__Received_Country__c,265,"26,538,209",0,"26,537,944",100
330,ESMX_Problem_and_Impact_on_device__c,265,"26,538,209",0,"26,537,944",100
331,ESMX_Planned_Pick_Up_Date__c,265,"26,538,209",0,"26,537,944",100
332,ESMX_Last_Delivery_Flag__c,265,"26,538,209",0,"26,537,944",100
333,ESMX_Part_Number_Text__c,265,"26,538,209",0,"26,537,944",100
334,ESMX_DX_Direct_Sales_Parts_Ordering__c,265,"26,538,209",0,"26,537,944",100
335,LastViewedDate,0,"26,538,209",0,"26,538,209",100
336,LastReferencedDate,0,"26,538,209",0,"26,538,209",100
337,ConnectionReceivedId,0,"26,538,209",0,"26,538,209",100
338,ConnectionSentId,0,"26,538,209",0,"26,538,209",100
339,SVMXC__Applied_Rate_Type__c,0,"26,538,209",0,"26,538,209",100
340,SVMXC__Billing_Information__c,0,"26,538,209",0,"26,538,209",100
341,SVMXC__Closed_By__c,0,"26,538,209",0,"26,538,209",100
342,SVMXC__Closed_On__c,0,"26,538,209",0,"26,538,209",100
343,SVMXC__Expense_Type__c,0,"26,538,209",0,"26,538,209",100
344,SVMXC__From_Location__c,0,"26,538,209",0,"26,538,209",100
345,SVMXC__Product_Warranty__c,0,"26,538,209",0,"26,538,209",100
346,SVMXC__Received_City__c,0,"26,538,209",0,"26,538,209",100
347,SVMXC__Received_Location__c,0,"26,538,209",0,"26,538,209",100
348,SVMXC__Received_Street__c,0,"26,538,209",0,"26,538,209",100
349,SVMXC__Received_Zip__c,0,"26,538,209",0,"26,538,209",100
350,SVMXC__Reference_Information__c,0,"26,538,209",0,"26,538,209",100
351,SVMXC__Requested_City__c,0,"26,538,209",0,"26,538,209",100
352,SVMXC__Requested_Country__c,0,"26,538,209",0,"26,538,209",100
353,SVMXC__Requested_State__c,0,"26,538,209",0,"26,538,209",100
354,SVMXC__Requested_Street__c,0,"26,538,209",0,"26,538,209",100
355,SVMXC__Requested_Zip__c,0,"26,538,209",0,"26,538,209",100
356,SVMXC__Transaction_Results__c,0,"26,538,209",0,"26,538,209",100
357,ESMX_Preferred_vendor__c,0,"26,538,209",0,"26,538,209",100
358,ESMX_Related_Work_Order__c,0,"26,538,209",0,"26,538,209",100
359,ESMX_SAP_Activity_Code__c,0,"26,538,209",0,"26,538,209",100
360,SVMX_Product_Stock__c,0,"26,538,209",0,"26,538,209",100
361,SVMX_Stocked_Serial__c,0,"26,538,209",0,"26,538,209",100
362,SVMXC__Service_Maintenance_Contract__c,0,"26,538,209",0,"26,538,209",100
363,Cancellation_Notes__c,0,"26,538,209",0,"26,538,209",100
364,ESMX_Enable_Parts_Auto_Assignment__c,0,"26,538,209",0,"26,538,209",100
365,ESMX_CSR_Contact_Name__c,0,"26,538,209",0,"26,538,209",100
366,ESMX_CSR_Email_Address__c,0,"26,538,209",0,"26,538,209",100
367,ESMX_CSR_Telephone_Number__c,0,"26,538,209",0,"26,538,209",100
368,ESMX_Technician_contac__c,0,"26,538,209",0,"26,538,209",100
369,SVMXC__SM_Batch_Lot__c,0,"26,538,209",0,"26,538,209",100
370,ESMX_Actual_Pick_Up_Date__c,0,"26,538,209",0,"26,538,209",100
371,ESMX_Next_Step_Action_Date__c,0,"26,538,209",0,"26,538,209",100
372,SVMXC__SM_Batch_Lot2__c,0,"26,538,209",0,"26,538,209",100
373,ESMX_RMD_CDR_Case_number__c,0,"26,538,209",0,"26,538,209",100
374,SVMXC__SM_Unit_Cost__c,0,"26,538,209",0,"26,538,209",100
375,ESMX_Redaction_Ability__c,0,"26,538,209",0,"26,538,209",100
376,ESMX_Accidental_Damage__c,0,"26,538,209",0,"26,538,209",100
377,ESMX_MVCRM_External_ID__c,0,"26,538,209",0,"26,538,209",100
